game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
263150127,2006,11,regular,away,135,Minnesota,Big Ten,127,Michigan State,Big Ten,16-29,15,0-2,0,2,0,0,0,0,0,0,7,243,2,2,18:26,0,3,2,33,1,122,5-14,9-65,365,0,8.4,3.7
263150127,2006,11,regular,home,127,Michigan State,Big Ten,135,Minnesota,Big Ten,28-53,20,0-4,2,0,0,0,2,0,0,0,4,390,0,1,17:26,1,21,4,28,0,3,10-21,4-28,344,4,6.4,0.1
263150151,2006,11,regular,away,276,Marshall,Conference USA,151,East Carolina,Conference USA,25-46,17,0-1,2,4,0,0,1,0,0,0,2,305,0,1,15:35,0,0,0,14,2,35,4-12,2-21,340,3,6.6,2.5
263150151,2006,11,regular,home,151,East Carolina,Conference USA,276,Marshall,Conference USA,23-31,20,0-0,4,2,0,2,0,0,0,0,15,341,1,1,21:39,0,53,3,40,1,74,6-15,6-45,384,4,10.0,1.9
263150153,2006,11,regular,away,59,Georgia Tech,ACC,153,North Carolina,ACC,10-24,15,1-1,1,0,0,17,1,0,0,0,1,83,2,0,21:04,0,36,5,44,1,143,9-19,6-57,221,2,3.3,3.3
263150153,2006,11,regular,home,153,North Carolina,ACC,59,Georgia Tech,ACC,13-34,12,1-2,0,1,0,0,2,0,0,0,0,163,1,0,15:36,0,16,2,23,0,55,2-13,7-54,211,2,4.6,2.4
263150167,2006,11,regular,away,2628,TCU,Mountain West,167,New Mexico,Mountain West,6-16,13,0-0,1,2,0,38,0,0,0,0,9,25,1,0,14:44,0,60,4,35,2,167,3-12,5-32,192,1,1.6,4.8
263150167,2006,11,regular,home,167,New Mexico,Mountain West,2628,TCU,Mountain West,15-25,15,1-1,2,1,0,0,1,0,0,0,3,207,0,1,21:09,0,8,6,40,2,102,5-14,7-60,285,3,7.3,2.5
263150197,2006,11,regular,away,239,Baylor,Big 12,197,Oklahoma State,Big 12,24-41,23,0-0,4,0,0,0,3,0,0,0,6,283,0,2,15:18,0,-3,3,21,1,93,2-9,3-30,355,7,6.4,4.4
263150197,2006,11,regular,home,197,Oklahoma State,Big 12,239,Baylor,Big 12,13-15,26,0-1,0,4,1,47,0,0,0,0,12,123,3,2,21:22,0,20,2,54,5,387,5-10,11-124,510,0,8.2,7.2
263150201,2006,11,regular,away,2641,Texas Tech,Big 12,201,Oklahoma,Big 12,26-48,16,1-2,0,3,1,54,1,0,0,0,6,260,1,2,15:36,0,-1,1,11,0,31,2-12,7-51,281,1,5.2,2.8
263150201,2006,11,regular,home,201,Oklahoma,Big 12,2641,Texas Tech,Big 12,24-31,25,0-0,3,0,0,0,1,0,0,0,10,318,1,2,20:28,0,8,4,36,2,139,7-11,2-25,448,4,10.0,3.9
263150202,2006,11,regular,away,242,Rice,Conference USA,202,Tulsa,Conference USA,14-37,18,0-0,0,3,0,0,0,0,0,0,9,232,1,3,16:30,0,25,3,33,2,147,6-16,7-53,356,0,5.6,4.5
263150202,2006,11,regular,home,202,Tulsa,Conference USA,242,Rice,Conference USA,17-29,26,2-3,3,0,0,0,1,0,0,0,8,326,0,1,19:05,0,1,6,52,4,260,5-13,8-64,568,4,10.6,5.0
263150213,2006,11,regular,away,218,Temple,FBS Independents,213,Penn State,Big Ten,8-19,2,0-3,2,0,0,0,1,0,0,0,0,80,1,0,17:30,0,0,1,29,0,16,2-14,8-60,74,3,3.1,0.6
263150213,2006,11,regular,home,213,Penn State,Big Ten,218,Temple,FBS Independents,17-30,19,1-3,0,2,0,0,1,0,0,0,11,199,1,1,17:57,1,107,6,33,4,212,5-13,3-30,411,1,6.6,6.4
263150228,2006,11,regular,away,152,NC State,ACC,228,Clemson,ACC,10-25,16,1-3,0,1,1,34,2,0,0,0,2,106,2,0,18:18,0,6,4,45,1,178,7-17,2-10,273,2,3.8,4.0
263150228,2006,11,regular,home,228,Clemson,ACC,152,NC State,ACC,15-24,18,0-0,1,0,0,6,2,0,0,0,8,156,2,1,18:22,0,7,2,39,1,223,4-11,5-41,369,3,6.1,5.7
263150235,2006,11,regular,away,2116,UCF,Conference USA,235,Memphis,Conference USA,19-28,23,0-0,0,0,0,0,0,0,0,0,14,319,0,2,22:08,0,12,2,44,0,148,7-14,2-20,467,0,11.4,3.4
263150235,2006,11,regular,home,235,Memphis,Conference USA,2116,UCF,Conference USA,28-43,18,2-4,0,0,0,0,0,0,0,0,6,293,0,3,14:25,0,0,1,19,0,78,5-14,2-20,365,0,6.7,4.1
263150245,2006,11,regular,away,158,Nebraska,Big 12,245,Texas A&M,Big 12,21-36,19,1-2,0,0,0,0,1,0,0,0,4,288,0,2,20:08,0,6,2,38,2,123,7-15,5-43,390,1,7.4,3.2
263150245,2006,11,regular,home,245,Texas A&M,Big 12,158,Nebraska,Big 12,19-32,13,0-1,0,0,0,16,0,0,0,0,7,302,1,0,16:28,0,15,4,27,3,155,5-14,4-38,443,0,9.0,5.7
263150254,2006,11,regular,away,36,Colorado State,Mountain West,254,Utah,Mountain West,15-33,18,1-1,0,0,0,0,2,0,0,0,4,245,1,2,19:06,0,0,3,34,1,148,8-17,1-5,383,2,7.1,4.4
263150254,2006,11,regular,home,254,Utah,Mountain West,36,Colorado State,Mountain West,21-34,26,1-2,0,0,0,-4,1,0,0,0,5,344,2,2,17:34,0,21,4,42,3,205,9-15,10-105,526,1,9.4,4.9
263150259,2006,11,regular,away,2309,Kent State,Mid-American,259,Virginia Tech,ACC,6-16,9,1-1,3,1,0,0,1,0,0,0,0,129,0,0,19:34,0,27,3,34,0,84,3-11,9-71,182,4,6.1,2.5
263150259,2006,11,regular,home,259,Virginia Tech,ACC,2309,Kent State,Mid-American,12-22,14,0-1,1,3,0,0,0,0,0,0,11,155,1,0,17:06,0,49,3,36,1,73,7-16,5-50,214,1,6.4,2.0
263150264,2006,11,regular,away,24,Stanford,Pac-10,264,Washington,Pac-10,11-20,7,0-3,0,0,1,50,0,0,0,0,8,237,3,1,19:29,0,17,2,35,0,20,2-14,6-40,226,0,10.3,0.6
263150264,2006,11,regular,home,264,Washington,Pac-10,24,Stanford,Pac-10,11-44,12,1-4,0,0,0,0,3,0,0,0,3,135,0,0,17:11,0,26,5,28,0,39,5-18,4-36,161,3,2.8,1.4
263150277,2006,11,regular,away,2132,Cincinnati,Big East,277,West Virginia,Big East,23-41,20,1-2,1,0,0,0,3,0,0,0,4,335,0,3,20:05,0,-2,4,31,0,57,8-17,11-75,367,4,7.6,1.8
263150277,2006,11,regular,home,277,West Virginia,Big East,2132,Cincinnati,Big East,8-14,13,0-0,0,1,0,44,0,0,0,0,6,106,2,1,16:35,0,35,2,38,5,313,5-11,12-102,411,0,7.0,8.2
263150278,2006,11,regular,away,166,New Mexico State,Western Athletic,278,Fresno State,Western Athletic,39-51,22,1-3,6,0,0,0,0,0,0,0,0,387,0,2,17:59,0,0,4,22,1,9,6-15,4-39,376,6,7.2,0.4
263150278,2006,11,regular,home,278,Fresno State,Western Athletic,166,New Mexico State,Western Athletic,11-19,14,0-1,0,6,0,0,0,0,0,0,5,115,0,1,18:00,0,5,2,41,2,164,4-13,9-49,263,0,5.2,4.0
263150309,2006,11,regular,away,249,North Texas,Sun Belt,309,Louisiana,Sun Belt,9-16,14,2-2,0,1,0,0,1,0,0,0,2,138,0,2,20:30,0,0,1,49,0,119,7-17,3-30,247,1,8.0,2.4
263150309,2006,11,regular,home,309,Louisiana,Sun Belt,249,North Texas,Sun Belt,17-29,13,1-4,1,0,0,7,0,0,0,0,1,189,1,1,16:10,0,10,3,32,0,40,7-16,2-20,208,1,5.8,1.3
263150356,2006,11,regular,away,2509,Purdue,Big Ten,356,Illinois,Big Ten,20-42,24,0-1,1,5,0,0,1,0,0,0,6,235,1,1,18:31,0,9,1,38,4,202,10-17,8-47,431,2,5.5,5.3
263150356,2006,11,regular,home,356,Illinois,Big Ten,2509,Purdue,Big Ten,8-29,18,2-3,5,1,0,47,1,0,0,0,11,106,1,0,18:16,0,1,1,42,2,316,5-15,6-56,411,6,3.3,7.5
263152005,2006,11,regular,away,87,Notre Dame,FBS Independents,2005,Air Force,Mountain West,14-19,19,0-1,0,0,0,0,0,0,0,0,3,218,0,4,13:08,0,0,0,27,1,176,3-7,6-60,383,0,10.9,6.5
263152005,2006,11,regular,home,2005,Air Force,Mountain West,87,Notre Dame,FBS Independents,14-19,24,1-4,0,0,0,0,0,0,0,0,5,215,0,2,23:05,0,29,2,60,0,200,9-17,5-50,405,0,10.8,3.3
263152032,2006,11,regular,away,2393,Middle Tennessee,Sun Belt,2032,Arkansas State,Sun Belt,11-14,15,1-1,0,0,1,88,0,0,0,0,8,134,1,0,15:11,0,0,0,37,4,211,6-12,6-35,345,0,9.6,5.7
263152032,2006,11,regular,home,2032,Arkansas State,Sun Belt,2393,Middle Tennessee,Sun Belt,14-35,20,1-5,0,0,0,0,1,0,0,0,4,175,0,1,19:25,0,3,2,45,0,162,7-17,5-40,308,1,4.2,3.6
263152199,2006,11,regular,away,2426,Navy,FBS Independents,2199,Eastern Michigan,Mid-American,7-9,25,1-1,2,1,0,41,0,0,0,0,7,151,2,2,17:28,0,0,1,56,5,323,8-11,4-23,474,2,16.8,5.8
263152199,2006,11,regular,home,2199,Eastern Michigan,Mid-American,2426,Navy,FBS Independents,24-37,22,1-1,1,2,0,0,2,0,0,0,3,225,0,0,17:39,0,0,0,29,3,138,5-11,6-55,358,3,5.9,4.8
263152226,2006,11,regular,away,2653,Troy,Sun Belt,2226,Florida Atlantic,Sun Belt,20-29,18,2-4,1,0,0,7,1,0,0,0,6,333,2,3,18:27,0,3,4,39,0,129,3-14,3-25,454,2,11.2,3.3
263152226,2006,11,regular,home,2226,Florida Atlantic,Sun Belt,2653,Troy,Sun Belt,24-37,18,0-0,0,1,0,18,2,0,0,0,5,334,1,2,18:13,0,-1,2,27,0,35,3-12,7-50,347,2,8.4,1.3
263152229,2006,11,regular,away,2433,UL Monroe,Sun Belt,2229,Florida International,Sun Belt,15-18,16,0-1,2,2,1,26,0,0,0,0,5,201,1,2,20:39,0,5,3,47,2,162,10-16,5-38,346,2,10.2,3.4
263152229,2006,11,regular,home,2229,Florida International,Sun Belt,2433,UL Monroe,Sun Belt,19-36,9,0-3,2,2,0,0,1,0,0,0,0,225,0,0,15:12,0,12,1,21,0,10,2-12,5-35,210,3,5.6,0.5
263152294,2006,11,regular,away,275,Wisconsin,Big Ten,2294,Iowa,Big Ten,17-24,16,0-1,2,0,0,28,0,0,0,0,6,231,1,2,23:28,0,0,5,44,1,143,5-14,6-45,371,2,9.5,3.3
263152294,2006,11,regular,home,2294,Iowa,Big Ten,275,Wisconsin,Big Ten,10-31,12,0-1,0,2,0,0,1,0,0,0,3,170,0,3,13:12,0,9,2,19,0,134,3-11,5-45,304,1,5.5,7.1
263152306,2006,11,regular,away,251,Texas,Big 12,2306,Kansas State,Big 12,17-35,24,3-3,2,2,0,12,0,0,0,0,6,278,1,1,19:42,0,44,3,45,5,143,5-15,2-10,384,2,6.9,3.2
263152306,2006,11,regular,home,2306,Kansas State,Big 12,251,Texas,Big 12,22-34,17,0-1,2,2,0,0,1,0,0,0,9,360,0,4,16:58,0,66,4,25,2,23,4-11,10-82,346,3,9.5,0.9
263152440,2006,11,regular,away,328,Utah State,Western Athletic,2440,Nevada,Western Athletic,9-21,13,0-2,0,2,0,0,3,0,0,0,0,100,0,0,17:23,0,0,0,38,0,125,2-13,8-69,207,3,3.9,3.3
263152440,2006,11,regular,home,2440,Nevada,Western Athletic,328,Utah State,Western Athletic,12-20,21,1-2,2,0,0,16,0,0,0,0,6,162,3,1,18:33,0,29,6,44,5,202,6-11,4-34,342,2,7.0,4.6
263152567,2006,11,regular,away,248,Houston,Conference USA,2567,SMU,Conference USA,12-21,24,0-2,1,2,0,0,0,0,0,0,7,171,0,1,17:40,0,3,2,48,4,357,5-10,10-87,504,1,7.0,7.4
263152567,2006,11,regular,home,2567,SMU,Conference USA,248,Houston,Conference USA,23-36,20,0-2,2,1,0,0,0,0,0,0,9,339,0,3,19:00,0,6,1,35,0,44,8-16,4-29,343,2,8.3,1.3
263152655,2006,11,regular,away,2572,Southern Miss,Conference USA,2655,Tulane,Conference USA,17-25,26,0-2,1,1,0,0,0,0,0,0,7,184,1,0,20:22,0,15,6,50,3,226,9-14,7-49,393,1,6.7,4.5
263152655,2006,11,regular,home,2655,Tulane,Conference USA,2572,Southern Miss,Conference USA,4-16,7,2-2,1,1,0,0,1,0,0,0,3,75,0,0,16:12,0,0,0,32,0,43,3-13,11-76,85,2,2.6,1.3
263182649,2006,12,regular,away,2050,Ball State,Mid-American,2649,Toledo,Mid-American,15-31,16,0-2,0,1,0,0,0,0,0,0,8,212,0,2,16:33,0,16,7,34,0,144,2-13,3-20,356,0,6.8,4.2
263182649,2006,12,regular,home,2649,Toledo,Mid-American,2050,Ball State,Mid-American,14-27,18,0-1,1,0,0,0,0,0,0,0,5,172,0,1,19:37,0,17,4,40,1,226,3-15,3-24,378,1,5.6,5.7
263190189,2006,12,regular,away,193,Miami (OH),Mid-American,189,Bowling Green,Mid-American,12-24,13,1-2,2,0,0,0,0,0,0,0,3,141,0,1,18:25,0,18,1,37,0,73,6-15,4-31,203,2,5.4,2.0
263190189,2006,12,regular,home,189,Bowling Green,Mid-American,193,Miami (OH),Mid-American,13-24,13,0-1,0,2,0,0,0,0,0,0,1,133,0,0,17:18,0,0,0,33,1,129,4-14,2-20,260,0,5.5,3.9
263200195,2006,12,regular,away,2006,Akron,Mid-American,195,Ohio,Mid-American,21-46,17,1-4,1,3,0,0,2,0,0,0,1,227,0,1,15:01,0,5,2,21,0,-4,3-15,8-49,223,3,4.9,-0.2
263200195,2006,12,regular,home,195,Ohio,Mid-American,2006,Akron,Mid-American,6-15,16,0-1,3,1,0,2,0,0,0,0,5,49,2,0,21:39,0,16,3,50,1,208,4-14,7-64,257,3,3.3,4.2
263200221,2006,12,regular,away,277,West Virginia,Big East,221,Pittsburgh,Big East,11-16,25,0-1,0,0,0,0,0,0,0,0,9,204,0,2,20:32,0,2,1,47,4,437,9-14,4-40,641,0,12.8,9.3
263200221,2006,12,regular,home,221,Pittsburgh,Big East,277,West Virginia,Big East,28-37,16,0-2,0,0,0,0,0,0,0,0,9,386,0,2,16:05,1,82,2,19,0,-1,6-13,4-40,340,0,9.2,-0.1
263212309,2006,12,regular,away,2199,Eastern Michigan,Mid-American,2309,Kent State,Mid-American,15-34,12,0-0,1,0,0,78,4,0,0,0,6,178,1,0,18:04,0,9,6,28,0,68,5-15,3-22,242,5,5.1,2.4
263212309,2006,12,regular,home,2309,Kent State,Mid-American,2199,Eastern Michigan,Mid-American,9-18,10,0-3,0,1,1,50,1,0,0,0,2,206,4,1,17:39,0,5,4,41,0,129,1-12,6-35,317,1,10.4,3.1
263212459,2006,12,regular,away,2117,Central Michigan,Mid-American,2459,Northern Illinois,Mid-American,25-42,16,0-1,1,0,0,0,2,0,0,0,4,226,1,1,16:18,0,-1,2,22,0,104,5-14,6-49,321,3,5.2,4.7
263212459,2006,12,regular,home,2459,Northern Illinois,Mid-American,2117,Central Michigan,Mid-American,17-27,22,0-0,0,1,0,2,1,0,0,0,7,185,2,1,20:22,0,49,3,39,3,215,5-11,4-31,400,1,6.9,5.5
263220009,2006,12,regular,away,26,UCLA,Pac-10,9,Arizona State,Pac-10,14-24,13,1-1,0,0,0,19,0,0,0,0,6,197,1,2,16:57,0,-2,4,30,1,87,3-13,2-18,274,0,7.8,2.9
263220009,2006,12,regular,home,9,Arizona State,Pac-10,26,UCLA,Pac-10,11-30,14,0-2,0,0,0,0,1,0,0,0,12,181,0,0,19:43,0,24,5,37,0,115,4-17,4-33,264,1,5.0,3.1
263220024,2006,12,regular,away,204,Oregon State,Pac-10,24,Stanford,Pac-10,16-25,24,2-2,0,2,0,17,0,0,0,0,12,184,1,2,23:56,0,15,4,47,1,208,4-13,7-65,385,0,7.1,4.4
263220024,2006,12,regular,home,24,Stanford,Pac-10,204,Oregon State,Pac-10,9-26,12,1-2,2,0,0,0,1,0,0,0,1,155,0,0,12:44,0,26,4,21,1,85,2-9,3-25,210,3,4.8,4.0
263220030,2006,12,regular,away,25,California,Pac-10,30,USC,Pac-10,17-38,14,0-1,2,0,0,0,2,0,0,0,1,179,0,1,16:09,0,0,2,26,0,99,7-15,3-22,275,4,4.6,3.8
263220030,2006,12,regular,home,30,USC,Pac-10,25,California,Pac-10,18-31,19,1-1,0,2,0,0,0,0,0,0,14,238,2,2,20:31,0,1,3,31,0,120,4-13,10-71,358,0,7.7,3.9
263220052,2006,12,regular,away,2711,Western Michigan,Mid-American,52,Florida State,ACC,27-50,17,2-4,0,2,0,0,2,0,0,0,8,259,0,2,19:08,0,39,4,30,0,33,7-19,7-62,262,2,4.6,1.1
263220052,2006,12,regular,home,52,Florida State,ACC,2711,Western Michigan,Mid-American,14-23,12,2-2,2,0,1,29,0,0,0,0,4,199,2,2,16:32,0,11,1,28,1,73,1-11,3-20,251,2,7.7,2.6
263220057,2006,12,regular,away,2717,Western Carolina,Southern,57,Florida,SEC,5-12,4,0-0,0,0,0,0,0,0,148,8,0,29,0,0,18:08,0,0,0,28,0,24,2-12,6-35,59,0,2.9,0.9
263220057,2006,12,regular,home,57,Florida,SEC,2717,Western Carolina,Southern,19-24,27,2-2,0,0,0,0,0,0,0,0,8,300,0,3,18:32,1,171,8,34,5,282,7-9,11-90,582,0,12.5,8.3
263220059,2006,12,regular,away,150,Duke,ACC,59,Georgia Tech,ACC,19-33,15,0-0,2,0,0,33,2,0,0,0,3,264,2,2,17:35,0,31,4,26,1,41,4-14,6-57,278,4,7.2,1.6
263220059,2006,12,regular,home,59,Georgia Tech,ACC,150,Duke,ACC,13-25,20,1-2,0,2,0,2,2,0,0,0,7,248,2,5,19:05,0,16,7,42,2,214,7-15,8-69,462,2,9.9,5.1
263220062,2006,12,regular,away,23,San José State,Western Athletic,62,Hawai'i,Western Athletic,7-17,12,0-0,2,1,0,2,1,0,0,0,5,133,1,0,18:11,0,0,0,38,2,82,3-13,3-35,192,3,6.5,2.2
263220062,2006,12,regular,home,62,Hawai'i,Western Athletic,23,San José State,Western Athletic,29-40,28,1-1,1,2,0,31,1,0,0,0,12,431,1,5,17:36,0,19,4,26,2,151,8-12,12-140,568,2,10.4,5.8
263220066,2006,12,regular,away,142,Missouri,Big 12,66,Iowa State,Big 12,29-44,22,1-2,1,0,0,0,0,0,0,0,4,324,0,1,15:22,0,9,1,24,1,90,7-15,5-41,400,1,7.0,3.8
263220066,2006,12,regular,home,66,Iowa State,Big 12,142,Missouri,Big 12,15-27,23,2-2,0,1,0,0,1,0,0,0,3,162,0,1,20:47,0,8,5,48,2,196,8-16,5-40,349,1,5.7,4.1
263220068,2006,12,regular,away,328,Utah State,Western Athletic,68,Boise State,Western Athletic,9-19,7,0-2,0,3,0,0,1,0,0,0,4,106,0,0,16:38,0,-4,1,30,0,90,2-13,6-44,188,1,5.2,3.0
263220068,2006,12,regular,home,68,Boise State,Western Athletic,328,Utah State,Western Athletic,25-27,24,2-2,3,0,0,7,0,0,0,0,7,276,1,4,20:02,0,30,3,41,3,231,8-12,6-66,488,3,9.5,5.6
263220077,2006,12,regular,away,356,Illinois,Big Ten,77,Northwestern,Big Ten,4-18,7,0-2,3,2,0,0,0,0,0,0,2,76,0,0,12:57,0,14,2,26,1,214,3-12,7-56,279,3,3.6,8.2
263220077,2006,12,regular,home,77,Northwestern,Big Ten,356,Illinois,Big Ten,22-30,25,1-1,2,3,0,0,0,0,0,0,9,292,0,1,23:43,0,9,1,52,2,95,9-18,2-25,364,2,9.0,1.8
263220087,2006,12,regular,away,349,Army,FBS Independents,87,Notre Dame,FBS Independents,8-21,12,0-1,1,1,0,22,2,0,0,0,3,112,1,1,19:09,0,10,1,36,0,58,5-14,4-35,150,3,4.4,1.6
263220087,2006,12,regular,home,87,Notre Dame,FBS Independents,349,Army,FBS Independents,22-30,26,0-2,1,1,0,1,1,0,0,0,5,221,2,3,17:31,0,10,3,35,2,221,6-10,9-77,439,2,7.3,6.3
263220096,2006,12,regular,away,2433,UL Monroe,Sun Belt,96,Kentucky,SEC,10-19,28,0-1,0,1,0,0,1,0,0,0,10,161,0,0,20:43,0,0,1,57,4,351,9-13,11-107,501,1,7.9,6.2
263220096,2006,12,regular,home,96,Kentucky,SEC,2433,UL Monroe,Sun Belt,25-35,24,2-4,1,0,0,6,0,0,0,0,10,380,1,3,15:49,1,84,1,29,1,98,2-10,5-45,457,1,10.3,3.4
263220097,2006,12,regular,away,58,South Florida,Big East,97,Louisville,Big East,15-32,14,0-0,0,1,0,0,1,0,0,0,0,275,0,1,17:38,0,4,3,30,0,49,3-15,6-47,286,1,7.4,1.6
263220097,2006,12,regular,home,97,Louisville,Big East,58,South Florida,Big East,19-33,20,0-0,1,0,0,0,0,0,0,0,7,274,1,2,19:02,0,18,4,36,2,172,6-14,9-80,446,1,8.3,4.8
263220099,2006,12,regular,away,145,Ole Miss,SEC,99,LSU,SEC,9-20,13,2-3,2,0,0,0,0,0,0,0,8,120,0,1,19:49,0,14,2,44,1,100,6-17,8-55,195,2,4.8,2.3
263220099,2006,12,regular,home,99,LSU,SEC,145,Ole Miss,SEC,20-36,17,1-2,0,2,0,0,0,0,0,0,5,255,0,3,16:00,0,11,3,31,0,85,6-14,6-60,308,0,6.2,2.7
263220103,2006,12,regular,away,120,Maryland,ACC,103,Boston College,ACC,28-43,22,1-2,2,0,0,0,2,0,0,0,10,258,0,1,19:32,0,0,2,29,0,73,5-13,4-34,331,4,6.0,2.5
263220103,2006,12,regular,home,103,Boston College,ACC,120,Maryland,ACC,19-29,22,0-0,0,2,1,42,0,0,0,0,8,249,2,2,17:08,0,0,1,30,0,124,5-11,11-85,373,0,8.6,4.1
263220135,2006,12,regular,away,2294,Iowa,Big Ten,135,Minnesota,Big Ten,27-38,26,0-1,2,0,0,2,4,0,0,0,6,361,1,2,16:45,0,53,3,36,1,182,6-10,3-33,546,6,9.6,5.1
263220135,2006,12,regular,home,135,Minnesota,Big Ten,2294,Iowa,Big Ten,18-30,23,3-3,0,2,0,32,1,0,0,0,4,276,4,2,19:55,0,11,1,42,3,192,6-13,6-50,459,1,8.9,4.6
263220153,2006,12,regular,away,152,NC State,ACC,153,North Carolina,ACC,22-41,21,1-2,2,1,0,0,3,0,0,0,9,292,0,0,17:02,0,0,3,27,0,80,2-12,9-82,341,5,6.4,3.0
263220153,2006,12,regular,home,153,North Carolina,ACC,152,NC State,ACC,8-15,17,0-0,1,2,0,51,0,0,0,0,11,148,3,0,19:38,0,16,3,41,1,123,6-13,5-60,260,1,9.1,3.0
263220154,2006,12,regular,away,259,Virginia Tech,ACC,154,Wake Forest,ACC,14-22,14,0-0,0,1,0,0,1,0,0,0,9,257,0,2,18:16,0,-2,4,33,0,92,4-12,6-65,344,1,11.5,2.8
263220154,2006,12,regular,home,154,Wake Forest,ACC,259,Virginia Tech,ACC,17-30,13,1-2,1,0,0,0,0,0,0,0,6,205,1,0,18:24,0,24,4,32,0,62,4-16,3-27,257,1,6.5,1.9
263220183,2006,12,regular,away,41,UConn,Big East,183,Syracuse,Big East,21-33,17,0-0,0,1,0,0,3,0,0,0,2,232,0,2,19:02,0,19,4,39,0,70,11-19,2-10,266,3,5.9,1.8
263220183,2006,12,regular,home,183,Syracuse,Big East,41,UConn,Big East,9-19,14,0-0,1,0,0,22,0,0,0,0,8,167,3,1,17:38,0,16,4,39,1,163,4-13,4-35,306,1,7.5,4.2
263220194,2006,12,regular,away,130,Michigan,Big Ten,194,Ohio State,Big Ten,21-35,17,0-1,0,2,0,0,0,0,0,0,7,300,1,2,18:09,0,0,1,30,3,130,4-13,5-45,397,0,7.6,4.3
263220194,2006,12,regular,home,194,Ohio State,Big Ten,130,Michigan,Big Ten,29-41,24,0-0,2,0,0,0,1,0,0,0,6,321,0,4,17:35,0,0,4,29,2,187,6-11,4-50,503,3,7.7,6.4
263220213,2006,12,regular,away,127,Michigan State,Big Ten,213,Penn State,Big Ten,30-62,18,0-2,0,5,0,0,0,0,0,0,7,314,0,1,17:30,0,6,2,15,0,14,6-19,7-60,305,0,4.7,0.9
263220213,2006,12,regular,home,213,Penn State,Big Ten,127,Michigan State,Big Ten,17-37,22,1-1,5,0,0,0,0,0,0,0,5,252,0,2,19:00,0,11,7,39,0,105,4-14,3-25,325,5,5.9,2.7
263220235,2006,12,regular,away,248,Houston,Conference USA,235,Memphis,Conference USA,19-24,22,0-0,2,1,0,17,0,0,0,0,11,214,2,2,20:24,0,2,1,49,0,205,7-16,13-105,371,2,6.9,4.2
263220235,2006,12,regular,home,235,Memphis,Conference USA,248,Houston,Conference USA,13-27,17,0-0,1,2,0,0,2,0,0,0,8,125,0,0,16:26,0,39,3,35,1,135,7-16,6-51,249,3,4.2,3.9
263220238,2006,12,regular,away,2633,Tennessee,SEC,238,Vanderbilt,SEC,21-30,18,1-1,2,0,0,68,0,0,0,0,15,278,2,2,16:11,0,4,4,26,2,163,3-11,7-64,429,2,8.9,6.3
263220238,2006,12,regular,home,238,Vanderbilt,SEC,2633,Tennessee,SEC,11-24,14,0-0,0,2,0,0,2,0,0,0,4,109,0,1,19:48,0,6,2,34,0,109,5-14,4-29,218,2,4.5,3.2
263220239,2006,12,regular,away,201,Oklahoma,Big 12,239,Baylor,Big 12,12-19,17,0-0,4,0,1,94,1,0,0,0,4,178,2,2,18:37,0,10,6,41,1,236,6-11,5-45,414,5,9.4,5.8
263220239,2006,12,regular,home,239,Baylor,Big 12,201,Oklahoma,Big 12,22-45,11,1-4,0,4,0,15,2,0,0,0,4,249,1,0,18:27,0,0,1,20,0,-48,3-16,3-15,140,2,4.2,-2.4
263220242,2006,12,regular,away,151,East Carolina,Conference USA,242,Rice,Conference USA,10-17,17,0-0,0,0,0,3,2,0,0,0,5,93,2,1,16:46,0,0,0,35,1,218,5-10,5-21,301,2,4.9,6.2
263220242,2006,12,regular,home,242,Rice,Conference USA,151,East Carolina,Conference USA,23-45,24,4-5,0,0,0,20,2,0,0,0,4,289,2,1,19:54,0,31,2,37,1,179,5-15,2-10,458,2,6.2,4.8
263220249,2006,12,regular,away,2226,Florida Atlantic,Sun Belt,249,North Texas,Sun Belt,12-25,17,1-2,0,2,1,42,0,0,0,0,5,107,3,0,18:10,0,0,0,38,1,132,7-15,4-27,239,0,4.3,3.5
263220249,2006,12,regular,home,249,North Texas,Sun Belt,2226,Florida Atlantic,Sun Belt,11-18,17,1-1,2,0,0,0,3,0,0,0,10,91,0,0,18:30,0,-5,4,40,1,254,4-10,4-43,338,5,4.7,6.3
263220252,2006,12,regular,away,167,New Mexico,Mountain West,252,BYU,Mountain West,22-39,24,1-3,1,0,1,100,2,0,0,0,5,259,2,1,17:12,0,0,1,31,0,173,5-13,2-15,418,3,6.3,5.6
263220252,2006,12,regular,home,252,BYU,Mountain West,167,New Mexico,Mountain West,28-42,29,0-1,0,1,0,33,2,0,0,0,6,471,2,4,18:20,0,11,3,32,2,189,9-12,4-45,653,2,11.0,5.9
263220258,2006,12,regular,away,2390,Miami,ACC,258,Virginia,ACC,11-18,11,0-1,1,0,0,0,1,0,0,0,1,152,0,1,15:27,0,14,2,29,0,111,3-10,3-35,263,2,8.4,3.8
